Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
181, 9.099384, 293.665, -64.706, 3821, -4072, 00000000, 292.3942127771425;
182, 9.146221, 292.581, -61.197, 3817, -4066, 00000000, 292.3942127771425;
183, 9.193080, 291.389, -57.602, 3813, -4059, 00000000, 292.3942127771425;
184, 9.239937, 290.739, -54.001, 3811, -4055, 00000000, 292.3942127771425;
185, 9.286787, 291.281, -50.401, 3813, -4058, 00000000, 292.3942127771425;
186, 9.349252, 292.798, -46.731, 3819, -4066, 00000000, 292.3942127771425;
187, 9.396135, 293.448, -43.201, 3822, -4069, 00000000, 292.3942127771425;
188, 9.443129, 293.232, -39.600, 3821, -4068, 00000000, 292.3942127771425;
189, 9.489977, 292.473, -35.999, 3818, -4064, 00000000, 292.3942127771425;
190, 9.536686, 291.714, -32.399, 3816, -4059, 00000000, 292.3942127771425;
191, 9.599319, 291.389, -28.729, 3815, -4057, 00000000, 292.3942127771425;
192, 9.646137, 292.365, -25.202, 3819, -4062, 00000000, 292.3942127771425;
193, 9.693006, 293.557, -21.602, 3823, -4069, 00000000, 292.3942127771425;
194, 9.739921, 293.990, -17.999, 3824, -4072, 00000000, 292.3942127771425;
195, 9.786966, 293.665, -14.400, 3823, -4070, 00000000, 292.3942127771425;
196, 9.849378, 292.039, -10.723, 3816, -4062, 00000000, 292.3942127771425;
197, 9.896248, 291.281, -7.201, 3814, -4057, 00000000, 292.3942127771425;
198, 9.943083, 291.172, -3.600, 3814, -4056, 00000000, 292.3942127771425;
199, 9.989911, 292.039, 0.001, 3817, -4061, 00000000, 292.3942127771425;
200, 10.036751, 293.123, 3.598, 3822, -4066, 00000000, 292.3942127771425;
201, 10.099271, 293.448, 7.266, 3823, -4068, 00000000, 292.3942127771425;
202, 10.146115, 292.906, 10.801, 3821, -4065, 00000000, 292.3942127771425;
203, 10.192982, 291.823, 14.400, 3817, -4059, 00000000, 292.3942127771425;
204, 10.239855, 291.172, 18.000, 3815, -4055, 00000000, 292.3942127771425;
