Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
278, 13.947085, 359.350, -75.602, 11947, -12309, 00000000, 359.36721324920654;
279, 13.993917, 359.350, -72.003, 11947, -12309, 00000000, 359.36721324920654;
280, 14.040803, 359.350, -68.403, 11947, -12309, 00000000, 359.36721324920654;
281, 14.087895, 359.350, -64.802, 11947, -12309, 00000000, 359.36721324920654;
282, 14.134484, 359.350, -61.200, 11947, -12309, 00000000, 359.36721324920654;
283, 14.196937, 359.350, -57.596, 11947, -12309, 00000000, 359.36721324920654;
284, 14.243781, 359.350, -54.000, 11947, -12309, 00000000, 359.36721324920654;
285, 14.290558, 359.350, -50.400, 11947, -12309, 00000000, 359.36721324920654;
286, 14.337804, 359.350, -46.801, 11947, -12309, 00000000, 359.36721324920654;
287, 14.384515, 359.350, -43.198, 11947, -12309, 00000000, 359.36721324920654;
288, 14.447108, 359.350, -39.602, 11947, -12309, 00000000, 359.36721324920654;
289, 14.494117, 359.350, -35.997, 11947, -12309, 00000000, 359.36721324920654;
290, 14.540943, 359.350, -32.397, 11947, -12309, 00000000, 359.36721324920654;
291, 14.587600, 359.350, -28.803, 11947, -12309, 00000000, 359.36721324920654;
292, 14.634625, 359.350, -25.203, 11947, -12309, 00000000, 359.36721324920654;
293, 14.696944, 359.350, -21.597, 11947, -12309, 00000000, 359.36721324920654;
294, 14.743727, 359.350, -18.002, 11947, -12309, 00000000, 359.36721324920654;
295, 14.790741, 359.350, -14.401, 11947, -12309, 00000000, 359.36721324920654;
296, 14.838831, 359.350, -10.798, 11947, -12309, 00000000, 359.36721324920654;
297, 14.884580, 359.350, -7.199, 11947, -12309, 00000000, 359.36721324920654;
298, 14.947011, 359.350, -3.599, 11947, -12309, 00000000, 359.36721324920654;
299, 14.994029, 359.350, 0.002, 11947, -12309, 00000000, 359.36721324920654;
300, 15.040784, 359.350, -356.399, 11947, -12309, 00000000, 358.6684216480569;
301, 15.087727, 359.350, -352.801, 11947, -12309, 00000000, 358.6684216480569;
302, 15.134530, 359.350, -349.200, 11947, -12309, 00000000, 358.6684216480569;
303, 15.196990, 359.024, -345.599, 11946, -12307, 00000000, 358.6684216480569;
304, 15.243894, 358.591, -341.999, 11944, -12305, 00000000, 358.6684216480569;
305, 15.290715, 358.483, -338.401, 11943, -12305, 00000000, 358.6684216480569;
306, 15.337558, 358.483, -334.800, 11943, -12305, 00000000, 358.6684216480569;
307, 15.384447, 358.483, -331.200, 11943, -12305, 00000000, 358.6684216480569;
308, 15.446895, 358.483, -327.601, 11943, -12305, 00000000, 358.6684216480569;
309, 15.493751, 358.483, -324.001, 11943, -12305, 00000000, 358.6684216480569;
310, 15.540711, 358.483, -320.400, 11943, -12305, 00000000, 358.6684216480569;
311, 15.587667, 358.483, -316.801, 11943, -12305, 00000000, 358.6684216480569;
312, 15.634505, 358.483, -313.198, 11943, -12305, 00000000, 358.6684216480569;
313, 15.696966, 358.483, -309.598, 11943, -12305, 00000000, 358.6684216480569;
314, 15.743887, 358.483, -306.003, 11943, -12305, 00000000, 358.6684216480569;
315, 15.790750, 358.483, -302.402, 11943, -12305, 00000000, 358.6684216480569;
316, 15.837555, 358.483, -298.798, 11943, -12305, 00000000, 358.6684216480569;
317, 15.900003, 358.483, -295.031, 11943, -12305, 00000000, 358.6684216480569;
318, 15.946876, 358.483, -291.600, 11943, -12305, 00000000, 358.6684216480569;
319, 15.993778, 358.483, -288.000, 11943, -12305, 00000000, 358.6684216480569;
320, 16.040771, 358.483, -284.398, 11943, -12305, 00000000, 358.6684216480569;
321, 16.087664, 358.483, -280.805, 11943, -12305, 00000000, 358.6684216480569;
322, 16.134537, 358.483, -277.203, 11943, -12305, 00000000, 358.6684216480569;
323, 16.197033, 358.483, -273.600, 11943, -12305, 00000000, 358.6684216480569;
324, 16.243787, 358.483, -270.002, 11943, -12305, 00000000, 358.6684216480569;
325, 16.290673, 358.483, -266.400, 11943, -12305, 00000000, 358.6684216480569;
326, 16.340045, 358.483, -262.804, 11943, -12305, 00000000, 358.6684216480569;
327, 16.400029, 358.483, -259.030, 11943, -12305, 00000000, 358.6684216480569;
328, 16.447033, 358.483, -255.600, 11943, -12305, 00000000, 358.6684216480569;
329, 16.493858, 358.483, -252.001, 11943, -12305, 00000000, 358.6684216480569;
330, 16.540680, 358.483, -248.397, 11943, -12305, 00000000, 358.6684216480569;
331, 16.587574, 358.483, -244.800, 11943, -12305, 00000000, 358.6684216480569;
332, 16.634413, 358.483, -241.201, 11943, -12305, 00000000, 358.6684216480569;
333, 16.696825, 358.483, -237.600, 11943, -12305, 00000000, 358.6684216480569;
334, 16.743986, 358.483, -233.997, 11943, -12305, 00000000, 358.6684216480569;
335, 16.790632, 358.483, -230.400, 11943, -12305, 00000000, 358.6684216480569;
336, 16.837539, 358.483, -226.804, 11943, -12305, 00000000, 358.6684216480569;
337, 16.884550, 358.483, -223.195, 11943, -12305, 00000000, 358.6684216480569;
338, 16.947123, 358.483, -219.599, 11943, -12305, 00000000, 358.6684216480569;
339, 16.993821, 358.483, -216.002, 11943, -12305, 00000000, 358.6684216480569;
340, 17.040678, 358.483, -212.397, 11943, -12305, 00000000, 358.6684216480569;
341, 17.087555, 358.483, -208.799, 11943, -12305, 00000000, 358.6684216480569;
342, 17.149989, 358.483, -205.035, 11943, -12305, 00000000, 358.6684216480569;
343, 17.196833, 358.483, -201.601, 11943, -12305, 00000000, 358.6684216480569;
344, 17.243773, 358.483, -198.000, 11943, -12305, 00000000, 358.6684216480569;
345, 17.290702, 358.483, -194.400, 11943, -12305, 00000000, 358.6684216480569;
346, 17.337546, 358.483, -190.802, 11943, -12305, 00000000, 358.6684216480569;
