3.186032, 117.497, 238.594, 1.5058, 128.016, 288.626, 326.000, 735.000;
3.201657, 117.658, 241.034, 1.5040, 128.947, 290.724, 326.000, 735.000;
3.217293, 117.841, 243.695, 1.5002, 129.964, 293.016, 326.000, 735.000;
3.232895, 118.016, 246.134, 1.4983, 130.896, 295.119, 326.000, 735.000;
3.248438, 118.196, 248.573, 1.4964, 131.829, 297.223, 326.000, 735.000;
3.264146, 118.380, 251.011, 1.4945, 132.763, 299.328, 326.000, 735.000;
3.279770, 118.568, 253.449, 1.4926, 133.698, 301.436, 326.000, 735.000;
3.295403, 118.777, 256.108, 1.4926, 134.718, 303.735, 326.000, 735.000;
3.310947, 118.970, 258.545, 1.4907, 135.653, 305.843, 326.000, 735.000;
3.326561, 119.168, 260.982, 1.4888, 136.589, 307.953, 326.000, 735.000;
3.342289, 119.370, 263.419, 1.4869, 137.525, 310.064, 326.000, 735.000;
3.357894, 119.578, 265.855, 1.4850, 138.462, 312.177, 326.000, 735.000;
3.373524, 119.772, 268.070, 1.4813, 139.315, 314.099, 326.000, 735.000;
3.389154, 119.993, 270.505, 1.4794, 140.254, 316.216, 326.000, 735.000;
3.404680, 120.204, 272.717, 1.4718, 141.108, 318.143, 326.000, 735.000;
3.420407, 120.428, 274.929, 1.4680, 141.965, 320.074, 326.000, 735.000;
3.436022, 120.686, 277.360, 1.4623, 142.908, 322.202, 326.000, 735.000;
3.451649, 120.931, 279.570, 1.4586, 143.768, 324.138, 326.000, 735.000;
3.467262, 121.188, 281.778, 1.4510, 144.628, 326.079, 326.000, 735.000;
3.482792, 121.458, 283.984, 1.4472, 145.490, 328.022, 326.000, 735.000;
3.498420, 121.766, 286.410, 1.4415, 146.440, 330.164, 326.000, 735.000;
3.514145, 122.057, 288.613, 1.4377, 147.304, 332.113, 326.000, 735.000;
3.529777, 122.416, 291.256, 1.4340, 148.343, 334.454, 326.000, 735.000;
3.545391, 122.695, 293.238, 1.4283, 149.123, 336.213, 326.000, 735.000;
3.560919, 123.078, 295.877, 1.4245, 150.164, 338.561, 326.000, 735.000;
3.576646, 123.442, 298.295, 1.4188, 151.120, 340.716, 326.000, 735.000;
3.592277, 123.782, 300.492, 1.4150, 151.990, 342.678, 326.000, 735.000;
3.607903, 124.169, 302.906, 1.4094, 152.949, 344.838, 326.000, 735.000;
3.623501, 124.568, 305.318, 1.4037, 153.909, 347.002, 326.000, 735.000;
3.639159, 124.907, 307.290, 1.3980, 154.695, 348.775, 326.000, 735.000;
3.654650, 125.334, 309.698, 1.3923, 155.657, 350.945, 326.000, 735.000;
3.670378, 125.737, 311.884, 1.3848, 156.534, 352.921, 326.000, 735.000;
3.686022, 126.152, 314.067, 1.3810, 157.411, 354.900, 326.000, 735.000;
3.701629, 126.491, 315.813, 1.3772, 158.114, 356.484, 326.000, 735.000;
3.717260, 126.881, 317.775, 1.3715, 158.905, 358.269, 326.000, 735.000;
3.732783, 127.237, 319.517, 1.3677, 159.610, 359.856, 326.000, 735.000;
3.748498, 127.602, 321.258, 1.3602, 160.315, 361.446, 326.000, 735.000;
3.764143, 127.931, 322.778, 1.3545, 160.933, 362.839, 326.000, 735.000;
3.779767, 128.270, 324.297, 1.3488, 161.551, 364.233, 326.000, 735.000;
3.795376, 128.616, 325.814, 1.3432, 162.170, 365.629, 326.000, 735.000;
3.810897, 128.972, 327.329, 1.3375, 162.790, 367.027, 326.000, 735.000;
3.826522, 129.283, 328.626, 1.3337, 163.322, 368.226, 326.000, 735.000;
3.842241, 129.652, 330.137, 1.3280, 163.943, 369.626, 326.000, 735.000;
3.857876, 130.031, 331.646, 1.3223, 164.564, 371.027, 326.000, 735.000;
3.873512, 130.418, 333.154, 1.3167, 165.187, 372.430, 326.000, 735.000;
3.889151, 130.813, 334.658, 1.3110, 165.809, 373.834, 326.000, 735.000;
3.904733, 131.217, 336.161, 1.3053, 166.433, 375.239, 326.000, 735.000;
3.920448, 131.572, 337.447, 1.2978, 166.967, 376.445, 326.000, 735.000;
3.935987, 131.996, 338.944, 1.2921, 167.592, 377.853, 326.000, 735.000;
3.951622, 132.428, 340.439, 1.2864, 168.217, 379.262, 326.000, 735.000;
3.967234, 132.805, 341.718, 1.2826, 168.753, 380.471, 326.000, 735.000;
3.982758, 133.251, 343.209, 1.2769, 169.379, 381.882, 326.000, 735.000;
3.998497, 133.706, 344.697, 1.2713, 170.005, 383.294, 326.000, 735.000;
4.014131, 134.104, 345.969, 1.2637, 170.542, 384.505, 326.000, 735.000;
4.029747, 134.510, 347.240, 1.2599, 171.080, 385.717, 326.000, 735.000;
4.045354, 135.057, 348.932, 1.2561, 171.797, 387.334, 326.000, 735.000;
4.060883, 135.543, 350.410, 1.2505, 172.425, 388.749, 326.000, 735.000;
4.076513, 136.247, 352.518, 1.2467, 173.322, 390.772, 326.000, 735.000;
4.092231, 136.889, 354.413, 1.2410, 174.130, 392.593, 326.000, 735.000;
4.107863, 137.688, 356.724, 1.2353, 175.117, 394.820, 326.000, 735.000;
4.123481, 138.499, 359.031, 1.2296, 176.106, 397.048, 326.000, 735.000;
4.139345, 139.324, 361.332, 1.2240, 177.094, 399.277, 326.000, 735.000;
4.154727, 140.157, 363.631, 1.2221, 178.083, 401.507, 326.000, 735.000;
4.170377, 140.921, 365.719, 1.2183, 178.983, 403.534, 326.000, 735.000;
4.185992, 141.771, 368.011, 1.2126, 179.972, 405.765, 326.000, 735.000;
4.201598, 142.635, 370.299, 1.2069, 180.962, 407.997, 326.000, 735.000;
4.217223, 143.430, 372.374, 1.2032, 181.862, 410.026, 326.000, 735.000;
4.232769, 144.233, 374.447, 1.1994, 182.762, 412.056, 326.000, 735.000;
4.248482, 145.127, 376.723, 1.1937, 183.752, 414.289, 326.000, 735.000;
4.264122, 145.869, 378.581, 1.1880, 184.563, 416.116, 326.000, 735.000;
4.279831, 146.707, 380.640, 1.1805, 185.464, 418.147, 326.000, 735.000;
4.295352, 147.556, 382.694, 1.1767, 186.365, 420.178, 326.000, 735.000;
4.310897, 148.414, 384.745, 1.1729, 187.266, 422.210, 326.000, 735.000;
4.326500, 149.279, 386.792, 1.1691, 188.167, 424.241, 326.000, 735.000;
4.342242, 150.326, 389.245, 1.1653, 189.248, 426.679, 326.000, 735.000;
4.357854, 151.293, 391.491, 1.1634, 190.240, 428.914, 326.000, 735.000;
4.373471, 152.268, 393.733, 1.1578, 191.231, 431.149, 326.000, 735.000;
4.389110, 153.256, 395.970, 1.1521, 192.222, 433.385, 326.000, 735.000;
4.404620, 154.252, 398.203, 1.1502, 193.214, 435.620, 326.000, 735.000;
4.420366, 155.257, 400.432, 1.1445, 194.205, 437.855, 326.000, 735.000;
4.435971, 156.274, 402.656, 1.1388, 195.196, 440.090, 326.000, 735.000;
4.451616, 157.304, 404.873, 1.1332, 196.187, 442.324, 326.000, 735.000;
4.467212, 158.250, 406.885, 1.1294, 197.088, 444.356, 326.000, 735.000;
4.482752, 159.203, 408.893, 1.1256, 197.989, 446.387, 326.000, 735.000;
4.498374, 160.164, 410.897, 1.1218, 198.890, 448.418, 326.000, 735.000;
4.514094, 161.133, 412.898, 1.1180, 199.791, 450.449, 326.000, 735.000;
4.529720, 162.209, 415.094, 1.1124, 200.782, 452.682, 326.000, 735.000;
4.545342, 163.196, 417.085, 1.1086, 201.682, 454.713, 326.000, 735.000;
4.560866, 164.191, 419.073, 1.1048, 202.582, 456.742, 326.000, 735.000;
4.576597, 165.296, 421.254, 1.0991, 203.572, 458.974, 326.000, 735.000;
4.592238, 166.314, 423.230, 1.0915, 204.472, 461.003, 326.000, 735.000;
4.607849, 167.447, 425.397, 1.0859, 205.461, 463.233, 326.000, 735.000;
4.623463, 168.487, 427.361, 1.0821, 206.360, 465.260, 326.000, 735.000;
4.639104, 169.534, 429.322, 1.0783, 207.259, 467.287, 326.000, 735.000;
4.654645, 170.800, 431.670, 1.0745, 208.338, 469.718, 326.000, 735.000;
4.670356, 171.866, 433.620, 1.0670, 209.236, 471.743, 326.000, 735.000;
4.685959, 172.943, 435.565, 1.0632, 210.133, 473.767, 326.000, 735.000;
4.701589, 173.920, 437.311, 1.0575, 210.941, 475.588, 326.000, 735.000;
4.717203, 175.127, 439.437, 1.0518, 211.928, 477.812, 326.000, 735.000;
4.732745, 176.342, 441.559, 1.0499, 212.914, 480.035, 326.000, 735.000;
4.748364, 177.451, 443.485, 1.0461, 213.810, 482.056, 326.000, 735.000;
4.764087, 178.678, 445.600, 1.0443, 214.796, 484.278, 326.000, 735.000;
4.779725, 179.799, 447.520, 1.0405, 215.691, 486.298, 326.000, 735.000;
4.795352, 181.038, 449.628, 1.0386, 216.676, 488.518, 326.000, 735.000;
4.810861, 182.166, 451.543, 1.0386, 217.571, 490.537, 326.000, 735.000;
4.826479, 183.408, 453.649, 1.0367, 218.556, 492.757, 326.000, 735.000;
4.842205, 184.655, 455.752, 1.0348, 219.541, 494.977, 326.000, 735.000;
4.857835, 185.790, 457.663, 1.0348, 220.436, 496.994, 326.000, 735.000;
4.873451, 186.929, 459.572, 1.0310, 221.330, 499.012, 326.000, 735.000;
4.889104, 188.071, 461.479, 1.0310, 222.225, 501.028, 326.000, 735.000;
4.904617, 189.330, 463.575, 1.0291, 223.209, 503.247, 326.000, 735.000;
4.920342, 190.593, 465.669, 1.0272, 224.192, 505.464, 326.000, 735.000;
4.935971, 191.859, 467.761, 1.0253, 225.176, 507.681, 326.000, 735.000;
4.951580, 193.012, 469.661, 1.0253, 226.070, 509.697, 326.000, 735.000;
4.967202, 194.283, 471.750, 1.0234, 227.053, 511.913, 326.000, 735.000;
4.982726, 195.557, 473.837, 1.0216, 228.036, 514.129, 326.000, 735.000;
4.998464, 196.836, 475.921, 1.0197, 229.018, 516.345, 326.000, 735.000;
5.014088, 198.118, 478.003, 1.0178, 230.001, 518.560, 326.000, 735.000;
5.029706, 199.405, 480.082, 1.0159, 230.983, 520.774, 326.000, 735.000;
5.045322, 200.576, 481.972, 1.0159, 231.875, 522.787, 326.000, 735.000;
5.060845, 201.866, 484.049, 1.0140, 232.857, 525.000, 326.000, 735.000;
5.076465, 203.160, 486.123, 1.0121, 233.839, 527.214, 326.000, 735.000;
5.092192, 204.338, 488.008, 1.0121, 234.731, 529.225, 326.000, 735.000;
5.107825, 205.520, 489.891, 1.0083, 235.623, 531.236, 326.000, 735.000;
5.123444, 206.826, 491.958, 1.0064, 236.604, 533.448, 326.000, 735.000;
5.139083, 208.136, 494.023, 1.0045, 237.585, 535.658, 326.000, 735.000;
5.154591, 209.450, 496.085, 1.0026, 238.565, 537.869, 326.000, 735.000;
5.170318, 210.767, 498.144, 1.0007, 239.545, 540.078, 326.000, 735.000;
5.185933, 212.085, 500.204, 1.0026, 240.525, 542.287, 326.000, 735.000;
5.201567, 213.403, 502.264, 1.0007, 241.505, 544.497, 326.000, 735.000;
5.217194, 214.484, 503.947, 0.9989, 242.306, 546.304, 326.000, 735.000;
