Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
216, 6.769011, 39.468, 128.249, 16485, -15290, 00000000, 38.978315353393555;
217, 6.800292, 39.468, 130.501, 16485, -15290, 00000000, 38.978315353393555;
218, 6.831471, 39.468, 132.750, 16485, -15290, 00000000, 38.978315353393555;
219, 6.862745, 39.468, 134.999, 16485, -15290, 00000000, 38.978315353393555;
220, 6.894015, 39.468, 137.249, 16485, -15290, 00000000, 38.978315353393555;
221, 6.925225, 39.468, 139.501, 16485, -15290, 00000000, 38.978315353393555;
222, 6.956541, 39.468, 141.751, 16485, -15290, 00000000, 38.978315353393555;
223, 6.987743, 39.468, 144.000, 16485, -15290, 00000000, 38.978315353393555;
224, 7.018999, 39.468, 146.252, 16485, -15290, 00000000, 38.978315353393555;
225, 7.050269, 39.468, 148.500, 16485, -15290, 00000000, 38.978315353393555;
226, 7.081480, 39.468, 150.753, 16485, -15290, 00000000, 38.978315353393555;
227, 7.112767, 39.468, 152.999, 16485, -15290, 00000000, 38.978315353393555;
228, 7.143996, 39.468, 155.251, 16485, -15290, 00000000, 38.978315353393555;
229, 7.175262, 39.468, 157.501, 16485, -15290, 00000000, 38.978315353393555;
230, 7.206486, 39.468, 159.749, 16485, -15290, 00000000, 38.978315353393555;
231, 7.237781, 39.468, 161.999, 16485, -15290, 00000000, 38.978315353393555;
232, 7.268998, 39.468, 164.250, 16485, -15290, 00000000, 38.978315353393555;
233, 7.300233, 39.468, 166.502, 16485, -15290, 00000000, 38.978315353393555;
234, 7.331506, 39.468, 168.749, 16485, -15290, 00000000, 38.978315353393555;
235, 7.362799, 39.468, 171.000, 16485, -15290, 00000000, 38.978315353393555;
236, 7.393993, 39.468, 173.249, 16485, -15290, 00000000, 38.978315353393555;
237, 7.425233, 39.468, 175.501, 16485, -15290, 00000000, 38.978315353393555;
238, 7.456491, 39.468, 177.751, 16485, -15290, 00000000, 38.978315353393555;
239, 7.487738, 39.468, 179.999, 16485, -15290, 00000000, 38.978315353393555;
240, 7.518993, 39.468, 182.249, 16485, -15290, 00000000, 38.978315353393555;
241, 7.550226, 39.468, 184.499, 16485, -15290, 00000000, 38.978315353393555;
242, 7.581481, 39.468, 186.750, 16485, -15290, 00000000, 38.978315353393555;
243, 7.612745, 39.468, 188.998, 16485, -15290, 00000000, 38.978315353393555;
244, 7.644057, 39.468, 191.249, 16485, -15290, 00000000, 38.978315353393555;
245, 7.675184, 39.468, 193.502, 16485, -15290, 00000000, 38.978315353393555;
246, 7.706456, 39.468, 195.749, 16485, -15290, 00000000, 38.978315353393555;
247, 7.737736, 39.468, 197.999, 16485, -15290, 00000000, 38.978315353393555;
248, 7.768997, 39.468, 200.249, 16485, -15290, 00000000, 38.978315353393555;
249, 7.800242, 39.468, 202.499, 16485, -15290, 00000000, 38.978315353393555;
250, 7.831445, 39.468, 204.751, 16485, -15290, 00000000, 38.978315353393555;
251, 7.862727, 39.468, 207.002, 16485, -15290, 00000000, 38.978315353393555;
252, 7.893970, 39.468, 209.249, 16485, -15290, 00000000, 38.978315353393555;
253, 7.925180, 39.468, 211.499, 16485, -15290, 00000000, 38.978315353393555;
254, 7.956446, 39.468, 213.750, 16485, -15290, 00000000, 38.978315353393555;
255, 7.987709, 39.468, 216.002, 16485, -15290, 00000000, 38.978315353393555;
256, 8.018984, 39.468, 218.249, 16485, -15290, 00000000, 38.978315353393555;
257, 8.050240, 39.468, 220.500, 16485, -15290, 00000000, 38.978315353393555;
258, 8.081461, 39.468, 222.750, 16485, -15290, 00000000, 38.978315353393555;
259, 8.112716, 39.468, 225.002, 16485, -15290, 00000000, 38.978315353393555;
260, 8.143985, 39.468, 227.252, 16485, -15290, 00000000, 38.978315353393555;
261, 8.175192, 39.468, 229.499, 16485, -15290, 00000000, 38.978315353393555;
262, 8.206446, 39.468, 231.753, 16485, -15290, 00000000, 38.978315353393555;
263, 8.237713, 39.468, 233.998, 16485, -15290, 00000000, 38.978315353393555;
264, 8.268966, 39.468, 236.249, 16485, -15290, 00000000, 38.978315353393555;
265, 8.300195, 39.468, 238.502, 16485, -15290, 00000000, 38.978315353393555;
266, 8.331422, 39.468, 240.749, 16485, -15290, 00000000, 38.978315353393555;
267, 8.362736, 39.468, 243.001, 16485, -15290, 00000000, 38.978315353393555;
268, 8.393942, 39.468, 245.249, 16485, -15290, 00000000, 38.978315353393555;
269, 8.425207, 39.468, 247.500, 16485, -15290, 00000000, 38.978315353393555;
270, 8.456471, 39.468, 249.751, 16485, -15290, 00000000, 38.978315353393555;
271, 8.487692, 39.468, 251.999, 16485, -15290, 00000000, 38.978315353393555;
272, 8.518951, 39.468, 254.252, 16485, -15290, 00000000, 38.978315353393555;
273, 8.550230, 39.468, 256.501, 16485, -15290, 00000000, 38.978315353393555;
274, 8.581450, 39.468, 258.750, 16485, -15290, 00000000, 38.978315353393555;
275, 8.612680, 39.468, 261.000, 16485, -15290, 00000000, 38.978315353393555;
276, 8.643941, 39.468, 263.252, 16485, -15290, 00000000, 38.978315353393555;
277, 8.675201, 39.468, 265.499, 16485, -15290, 00000000, 38.978315353393555;
278, 8.706439, 39.468, 267.749, 16485, -15290, 00000000, 38.978315353393555;
279, 8.737712, 39.468, 270.000, 16485, -15290, 00000000, 38.978315353393555;
280, 8.768950, 39.468, 272.249, 16485, -15290, 00000000, 38.978315353393555;
281, 8.800165, 39.468, 274.502, 16485, -15290, 00000000, 38.978315353393555;
282, 8.831442, 39.468, 276.752, 16485, -15290, 00000000, 38.978315353393555;
283, 8.862682, 39.468, 279.002, 16485, -15290, 00000000, 38.978315353393555;
284, 8.893943, 39.468, 281.251, 16485, -15290, 00000000, 21.290655213213956;
285, 8.925158, 39.468, 283.500, 16485, -15290, 00000000, 21.290655213213956;
286, 8.956529, 39.468, 285.751, 16485, -15290, 00000000, 21.290655213213956;
