Data Counter, Data Time, Angle, Counter, Left Encoder Counts, Right Encoder Counts;
218, 6.838282, 284.018, -113.624, 26217, -20416, 00000000, 284.44810925827875;
219, 6.869331, 284.018, -112.501, 26217, -20416, 00000000, 284.44810925827875;
220, 6.900722, 284.018, -111.373, 26217, -20416, 00000000, 284.44810925827875;
221, 6.931749, 284.018, -110.248, 26217, -20416, 00000000, 284.44810925827875;
222, 6.963137, 284.018, -109.124, 26217, -20416, 00000000, 284.44810925827875;
223, 6.994461, 284.018, -108.000, 26217, -20416, 00000000, 284.44810925827875;
224, 7.025471, 284.018, -106.875, 26217, -20416, 00000000, 284.44810925827875;
225, 7.056836, 284.018, -105.749, 26217, -20416, 00000000, 284.44810925827875;
226, 7.087933, 284.018, -104.624, 26217, -20416, 00000000, 284.44810925827875;
227, 7.119298, 284.018, -103.498, 26217, -20416, 00000000, 284.44810925827875;
228, 7.150618, 284.018, -102.375, 26217, -20416, 00000000, 284.44810925827875;
229, 7.181666, 284.018, -101.251, 26217, -20416, 00000000, 284.44810925827875;
230, 7.213078, 284.018, -100.123, 26217, -20416, 00000000, 284.44810925827875;
231, 7.244274, 284.018, -99.002, 26217, -20416, 00000000, 284.44810925827875;
232, 7.275310, 284.018, -97.875, 26217, -20416, 00000000, 284.44810925827875;
233, 7.306723, 284.018, -96.749, 26217, -20416, 00000000, 284.44810925827875;
234, 7.337841, 284.018, -95.626, 26217, -20416, 00000000, 284.44810925827875;
235, 7.369218, 284.018, -94.501, 26217, -20416, 00000000, 284.44810925827875;
236, 7.400400, 284.018, -93.375, 26217, -20416, 00000000, 284.44810925827875;
237, 7.431535, 284.018, -92.250, 26217, -20416, 00000000, 284.44810925827875;
238, 7.462889, 284.018, -91.126, 26217, -20416, 00000000, 284.44810925827875;
239, 7.493967, 284.018, -89.998, 26217, -20416, 00000000, 284.44810925827875;
240, 7.525375, 284.018, -88.877, 26217, -20416, 00000000, 284.44810925827875;
241, 7.556583, 284.018, -87.749, 26217, -20416, 00000000, 284.44810925827875;
242, 7.587620, 284.018, -86.623, 26217, -20416, 00000000, 284.44810925827875;
243, 7.619062, 284.018, -85.500, 26217, -20416, 00000000, 284.44810925827875;
244, 7.650328, 284.018, -84.373, 26217, -20416, 00000000, 284.44810925827875;
245, 7.681342, 284.018, -83.248, 26217, -20416, 00000000, 284.44810925827875;
246, 7.712712, 284.018, -82.124, 26217, -20416, 00000000, 284.44810925827875;
247, 7.743785, 284.018, -80.999, 26217, -20416, 00000000, 284.44810925827875;
248, 7.775239, 284.018, -79.874, 26217, -20416, 00000000, 284.44810925827875;
249, 7.806390, 284.018, -78.749, 26217, -20416, 00000000, 284.44810925827875;
250, 7.837511, 284.018, -77.624, 26217, -20416, 00000000, 284.44810925827875;
251, 7.868893, 284.018, -76.500, 26217, -20416, 00000000, 284.44810925827875;
252, 7.900162, 284.018, -75.374, 26217, -20416, 00000000, 284.44810925827875;
253, 7.931313, 284.018, -74.248, 26217, -20416, 00000000, 284.44810925827875;
254, 7.962652, 284.018, -73.125, 26217, -20416, 00000000, 284.44810925827875;
255, 7.993709, 284.018, -71.999, 26217, -20416, 00000000, 284.44810925827875;
256, 8.025032, 284.018, -70.875, 26217, -20416, 00000000, 284.44810925827875;
257, 8.056324, 284.018, -69.749, 26217, -20416, 00000000, 284.44810925827875;
258, 8.087324, 284.018, -68.626, 26217, -20416, 00000000, 284.44810925827875;
259, 8.118713, 284.018, -67.498, 26217, -20416, 00000000, 284.44810925827875;
260, 8.149802, 284.018, -66.375, 26217, -20416, 00000000, 284.44810925827875;
261, 8.181274, 284.018, -65.248, 26217, -20416, 00000000, 284.44810925827875;
262, 8.212485, 284.018, -64.124, 26217, -20416, 00000000, 284.44810925827875;
263, 8.243532, 284.018, -63.001, 26217, -20416, 00000000, 284.44810925827875;
264, 8.274938, 284.018, -61.876, 26217, -20416, 00000000, 284.44810925827875;
265, 8.306195, 284.018, -60.749, 26217, -20416, 00000000, 284.44810925827875;
266, 8.337333, 284.018, -59.625, 26217, -20416, 00000000, 284.44810925827875;
267, 8.368656, 284.018, -58.501, 26217, -20416, 00000000, 284.44810925827875;
268, 8.399672, 284.018, -57.375, 26217, -20416, 00000000, 284.44810925827875;
269, 8.431095, 284.018, -56.249, 26217, -20416, 00000000, 284.44810925827875;
270, 8.462345, 284.018, -55.123, 26217, -20416, 00000000, 284.44810925827875;
271, 8.493382, 284.018, -53.999, 26217, -20416, 00000000, 284.44810925827875;
272, 8.524735, 284.018, -52.873, 26217, -20416, 00000000, 284.44810925827875;
273, 8.555816, 284.018, -51.750, 26217, -20416, 00000000, 284.44810925827875;
274, 8.587280, 284.018, -50.626, 26217, -20416, 00000000, 284.44810925827875;
275, 8.618439, 284.018, -49.500, 26217, -20416, 00000000, 284.44810925827875;
276, 8.649560, 284.018, -48.376, 26217, -20416, 00000000, 284.44810925827875;
277, 8.680919, 284.018, -47.249, 26217, -20416, 00000000, 284.44810925827875;
278, 8.712193, 284.018, -46.123, 26217, -20416, 00000000, 284.44810925827875;
279, 8.743351, 284.018, -44.999, 26217, -20416, 00000000, 284.44810925827875;
280, 8.774631, 284.018, -43.876, 26217, -20416, 00000000, 284.44810925827875;
281, 8.805708, 284.018, -42.749, 26217, -20416, 00000000, 284.44810925827875;
282, 8.837116, 284.018, -41.626, 26217, -20416, 00000000, 284.44810925827875;
283, 8.868366, 284.018, -40.499, 26217, -20416, 00000000, 284.44810925827875;
284, 8.899413, 284.018, -39.374, 26217, -20416, 00000000, 284.44810925827875;
285, 8.930755, 284.018, -38.250, 26217, -20416, 00000000, 284.44810925827875;
286, 8.961861, 284.018, -37.123, 26217, -20416, 00000000, 284.44810925827875;
287, 8.993216, 284.018, -36.001, 26217, -20416, 00000000, 284.44810925827875;
288, 9.024467, 284.018, -34.874, 26217, -20416, 00000000, 284.44810925827875;
289, 9.055535, 284.018, -33.751, 26217, -20416, 00000000, 284.44810925827875;
290, 9.086977, 284.018, -32.626, 26217, -20416, 00000000, 284.44810925827875;
291, 9.118128, 284.018, -31.499, 26217, -20416, 00000000, 284.44810925827875;
292, 9.149366, 284.018, -30.374, 26217, -20416, 00000000, 284.44810925827875;
293, 9.180604, 284.018, -29.248, 26217, -20416, 00000000, 284.44810925827875;
294, 9.211720, 284.018, -28.123, 26217, -20416, 00000000, 284.44810925827875;
295, 9.243068, 284.018, -26.998, 26217, -20416, 00000000, 284.44810925827875;
296, 9.274382, 284.018, -25.875, 26217, -20416, 00000000, 284.44810925827875;
297, 9.305461, 284.018, -24.751, 26217, -20416, 00000000, 284.44810925827875;
298, 9.336806, 284.018, -23.625, 26217, -20416, 00000000, 284.44810925827875;
299, 9.367829, 284.018, -22.500, 26217, -20416, 00000000, 284.44810925827875;
300, 9.399197, 284.018, -21.374, 26217, -20416, 00000000, 284.44810925827875;
301, 9.430473, 284.018, -20.249, 26217, -20416, 00000000, 284.44810925827875;
302, 9.461595, 284.018, -19.124, 26217, -20416, 00000000, 284.44810925827875;
303, 9.492913, 284.018, -18.001, 26217, -20416, 00000000, 284.44810925827875;
304, 9.524230, 284.018, -16.877, 26217, -20416, 00000000, 284.44810925827875;
305, 9.555378, 284.018, -15.751, 26217, -20416, 00000000, 284.44810925827875;
306, 9.586631, 284.018, -14.626, 26217, -20416, 00000000, 284.44810925827875;
307, 9.617714, 284.018, -13.501, 26217, -20416, 00000000, 284.44810925827875;
308, 9.649098, 284.018, -12.373, 26217, -20416, 00000000, 284.44810925827875;
309, 9.680311, 284.018, -11.250, 26217, -20416, 00000000, 284.44810925827875;
310, 9.711405, 284.018, -10.125, 26217, -20416, 00000000, 284.44810925827875;
311, 9.742841, 284.018, -8.999, 26217, -20416, 00000000, 284.44810925827875;
312, 9.773826, 284.018, -7.876, 26217, -20416, 00000000, 284.44810925827875;
313, 9.805301, 284.018, -6.748, 26217, -20416, 00000000, 284.44810925827875;
314, 9.836456, 284.018, -5.625, 26217, -20416, 00000000, 284.44810925827875;
315, 9.867548, 284.018, -4.498, 26217, -20416, 00000000, 284.44810925827875;
316, 9.898914, 284.018, -3.376, 26217, -20416, 00000000, 284.44810925827875;
317, 9.930166, 284.018, -2.249, 26217, -20416, 00000000, 284.44810925827875;
318, 9.961406, 284.018, -1.123, 26217, -20416, 00000000, 284.44810925827875;
319, 9.992709, 284.018, -0.001, 26217, -20416, 00000000, 284.44810925827875;
320, 10.023695, 284.018, 1.124, 26217, -20416, 00000000, 284.44810925827875;
321, 10.055174, 284.018, 2.252, 26217, -20416, 00000000, 284.44810925827875;
322, 10.086322, 284.018, 3.375, 26217, -20416, 00000000, 284.44810925827875;
323, 10.117409, 284.018, 4.498, 26217, -20416, 00000000, 284.44810925827875;
324, 10.148807, 284.018, 5.626, 26217, -20416, 00000000, 284.44810925827875;
325, 10.179870, 284.018, 6.750, 26217, -20416, 00000000, 284.44810925827875;
326, 10.211281, 284.018, 7.874, 26217, -20416, 00000000, 284.44810925827875;
327, 10.242479, 284.018, 8.999, 26217, -20416, 00000000, 284.44810925827875;
328, 10.273591, 284.018, 10.126, 26217, -20416, 00000000, 284.44810925827875;
329, 10.305023, 284.018, 11.252, 26217, -20416, 00000000, 284.44810925827875;
330, 10.336180, 284.018, 12.374, 26217, -20416, 00000000, 284.44810925827875;
331, 10.367361, 284.018, 13.502, 26217, -20416, 00000000, 284.44810925827875;
332, 10.398658, 284.018, 14.625, 26217, -20416, 00000000, 284.44810925827875;
333, 10.429779, 284.018, 15.749, 26217, -20416, 00000000, 284.44810925827875;
334, 10.461111, 284.018, 16.873, 26217, -20416, 00000000, 284.44810925827875;
335, 10.492432, 284.018, 18.001, 26217, -20416, 00000000, 284.44810925827875;
336, 10.523494, 284.018, 19.125, 26217, -20416, 00000000, 284.44810925827875;
